otuid	SAMN37723935	SAMN37723985	SAMN10450840	SAMEA9989232	SAMEA9988510	SAMN13897247	SAMN32721968	SAMN13897472	SAMN13897548	SAMN13897574	22	SAMN40905251	SAMN13897546	SAMEA9985977	SAMN13897335	SAMN37723917	SAMN37723956	40	SAMN13897513	63	SAMN13897449	SAMEA9988514	SAMN37240105	SAMN37723951	7	5	SAMN13897474	SAMN13897471	SAMN10583511	SAMN37240043	SAMN13897402	SAMN10450823	SAMN40905263	SAMN13897193	SAMN37723987	SAMN13897239	SAMEA9989215	SAMN10450834	SAMN32721966	68	SAMN10450851	SAMN37240109	25	SAMN13897225	SAMN37723942	55	SAMN13897384	SAMEA9989211	SAMEA9989213	33	SAMN37240088	29	SAMN10450829	SAMN37240070	SAMN37240046	SAMN40905249	11	SAMN13897196	SAMN10583490	SAMN37240067	SAMN13897618	SAMN37240076	SAMN13897270	SAMN13897233	SAMN10583497	SAMEA9989207	SAMN13897626	SAMEA9989243	SAMN37240121	SAMN37240082	SAMN13897231	SAMN32721976	SAMN37240116	SAMEA9988521	SAMN32721958	SAMN13897297	SAMN37723978	SAMN13897420	SAMN10583481	SAMN10583500	SAMN37240077	SAMN13897330	SAMN37240056	SAMN37240066	31	SAMN37723971	SAMN37723918	SAMN37723927	SAMEA9988525	SAMEA9989245	SAMN32721962	SAMN10583486	SAMN37240048	SAMN37240098	48	SAMN10583507	SAMN37723959	SAMN37240085	SAMN37240050	SAMN10450837	SAMN13897242	SAMN37240068	65	SAMN32721967	SAMN13897367	SAMN13897355	SAMEA9988509	SAMN37240094	SAMN13897230	SAMN37240072	SAMN13897352	SAMN13897205	SAMN37723964	SAMN37240044	SAMN10583485	SAMN32721977	SAMN13897341	SAMN10583499	SAMN40905237	SAMN37240086	66	SAMN10450832	SAMN37723940	SAMN13897407	SAMEA9988519	SAMN37723944	SAMN37723968	SAMN37723949	SAMEA9989242	SAMN40905253	SAMN37240074	SAMN13897388	SAMN13897368	SAMN37723921	SAMN37240079	SAMN40905230	SAMN37240103	SAMN10450833	SAMN37723947	SAMEA9989223	SAMN13897245	SAMN13897271	SAMN13897624	36	SAMN40905258	SAMN37240041	SAMEA9989234	SAMN13897387	SAMEA9989210	SAMEA9988534	SAMN13897237	SAMN13897628	43	SAMN13897351	SAMN13897314	SAMN37723992	SAMN37723952	SAMN37723907	SAMN37240120	SAMN37240053	SAMN40905238	SAMN37240080	SAMN10450835	SAMN13897323	SAMN37240065	42	SAMN40905239	SAMN37723963	SAMN37723936	SAMEA9988511	SAMN40905234	SAMN13897567	SAMN37240110	SAMN10583489	SAMN32721970	SAMN13897466	SAMN37723976	SAMEA9988516	SAMN13897605	SAMN32721957	SAMN37723939	SAMN32721960	2	SAMN13897216	SAMN37723924	6	SAMN10583504	SAMN40905261	SAMN13897537	SAMEA9989244	4	SAMN13897333	12	SAMN37240090	SAMN13897627	SAMN10583502	53	SAMN37240061	SAMN13897202	SAMN37723914	SAMN13897292	SAMN37723958	SAMN37723912	SAMN37240096	SAMN37240081	SAMN13897340	SAMN13897620	SAMN13897326	SAMEA9985976	SAMN37240042	45	SAMN10450839	SAMN13897300	SAMN37240063	SAMN13897304	47	28	SAMN40905257	SAMN37240069	SAMN40905259	SAMEA9988523	57	51	SAMN32721956	SAMN37723967	46	SAMN13897342	SAMN37723991	SAMN13897322	34	SAMEA9989240	SAMN37723999	SAMN13897336	SAMEA9988522	SAMN37723928	50	SAMN37240123	SAMEA9988527	SAMN10583491	SAMEA9988517	SAMN37240100	54	SAMN37240078	SAMN37723980	18	SAMN37723966	SAMN37240057	SAMN10450836	SAMN13897540	SAMN13897283	SAMN13897293	SAMEA9989226	SAMN37723960	SAMN37723922	SAMEA9988536	SAMN13897236	SAMN37723986	SAMN32721964	SAMEA9989229	SAMN37723974	SAMN13897318	SAMN37240106	SAMN37240092	SAMN13897251	SAMEA9988515	SAMN13897277	SAMN10450828	SAMN10450824	SAMN37723913	SAMEA9988513	SAMN40905226	SAMN10583482	SAMEA9988526	SAMN13897383	SAMN40905236	SAMN37723930	SAMN13897374	SAMN13897371	SAMN10583509	SAMEA9988533	SAMN37723932	SAMN37240052	SAMN13897435	SAMN13897416	SAMN13897312	SAMN13897631	SAMN37240051	SAMEA9989238	SAMN32721963	23	SAMN37723955	SAMN37240039	SAMN13897217	SAMN37723916	16	SAMEA9988507	SAMN37240111	SAMN13897289	SAMEA9988508	SAMN37723989	SAMN37723969	SAMN37723961	SAMEA9988518	SAMN37723973	SAMEA9989230	52	SAMN13897370	44	SAMN37240095	SAMEA9989212	SAMN13897523	SAMN13897350	SAMN13897220	21	SAMN13897584	SAMEA9988520	SAMN40905224	SAMN13897364	SAMN37240071	69	SAMN37240062	SAMN13897275	SAMN37723993	SAMN40905231	SAMN37723962	SAMEA9988512	SAMN13897229	SAMN37240104	SAMN13897436	SAMN37723997	SAMN40905223	SAMN37240055	SAMN37240115	SAMN37723948	SAMN37240059	38	SAMEA9989204	SAMN13897386	SAMN10583493	SAMEA9988537	SAMN13897518	SAMN40905227	SAMN13897511	SAMN37723919	SAMN37723945	SAMEA9989214	SAMN13897310	SAMN13897527	SAMN32721974	SAMN13897254	SAMN10450827	SAMN37723943	SAMN13897324	SAMN37723915	SAMEA9989227	SAMN40905235	SAMN37240102	SAMN13897485	SAMN10583508	SAMN13897444	SAMN37240083	32	SAMN10583480	SAMN13897468	SAMN32721969	SAMN13897556	SAMN40905248	SAMN37240064	SAMN10450841	SAMN37240126	39	SAMN10450846	SAMN10450830	SAMN32721975	SAMN37240119	SAMN37240112	SAMN37240084	SAMN37240108	SAMN37240101	56	SAMN13897219	SAMN40905260	SAMN37240122	SAMN10450843	SAMN13897298	SAMN37723941	SAMN13897240	SAMN37240118	SAMN13897234	SAMN10450847	SAMN37240049	SAMN13897238	SAMN37723926	SAMN13897359	SAMN13897320	SAMEA9988524	SAMN13897529	SAMEA9989228	SAMEA9989220	SAMN13897248	SAMN10583484	SAMN40905255	SAMN10583505	SAMEA9985975	SAMN13897278	SAMN13897583	SAMN13897630	SAMN13897615	SAMN37240045	9	SAMN37723938	SAMN13897588	SAMN13897464	SAMEA9988538	SAMN13897285	SAMN13897602	3	SAMN40905245	SAMN37723929	SAMN37240058	SAMN40905244	SAMN10583506	SAMN10583494	SAMN37723970	SAMN40905262	SAMN10583488	62	SAMN40905225	SAMN37240047	SAMN37240075	SAMN10450822	35	SAMN13897427	SAMN13897348	SAMEA9989219	SAMN32721973	SAMN37723937	SAMEA9989221	SAMN37240091	SAMN13897380	59	SAMN37723911	27	SAMN10450844	26	SAMN13897569	SAMEA9985973	SAMN10450850	SAMN13897516	SAMN13897554	SAMN10583483	SAMN37723906	SAMN13897373	SAMN40905232	SAMN37723931	SAMN13897274	SAMEA9989239	SAMEA9988528	SAMEA9985974	SAMEA9989236	SAMN37240054	SAMN13897356	SAMN10450831	SAMN37240127	SAMEA9989216	SAMN37723923	SAMN13897509	SAMEA9989235	SAMN13897299	SAMN37240089	SAMN10583498	SAMN37723988	SAMN40905243	SAMN32721971	SAMN10583495	SAMN10583487	SAMN40905252	SAMN13897307	SAMN37240060	SAMN13897524	SAMN10583479	SAMN10450849	SAMN37240125	SAMN40905250	SAMN37723995	SAMN37240114	SAMN37723908	SAMN37240099	SAMN37240040	SAMEA9985971	SAMN40905254	SAMN13897375	SAMN37723950	SAMN10450826	SAMN37723909	SAMEA9989241	SAMEA9985972	SAMEA9989222	SAMN40905228	SAMN37723910	41	SAMN37723984	SAMN37240097	SAMN40905242	SAMN13897214	SAMN10450845	SAMN13897344	49	SAMN37240117	SAMEA9989205	SAMN13897525	SAMN32721965	SAMN13897366	14	SAMN32721959	SAMN40905247	SAMEA9989233	20	SAMN40905240	SAMN10583501	SAMEA9989206	SAMN37723981	24	SAMN13897519	SAMN13897483	SAMN40905256	SAMN37723972	SAMN37723954	SAMN40905241	SAMN10450838	SAMN37723979	SAMN37723996	SAMEA9989208	SAMN40905246	60	SAMN10450842	SAMN13897302	SAMEA9989224	SAMN40905229	SAMN37240113	SAMEA9989237	SAMN37723925	SAMN13897503	SAMN37723933	SAMN13897598	SAMN37723920	SAMN13897585	17	SAMN13897580	SAMEA9989231	SAMN37240093	SAMN37240124	30	SAMN10583510	SAMN37723983	SAMN37240073	SAMN10583503	SAMN13897360	SAMN13897253	37	SAMN13897215	SAMN13897418	61	SAMN13897197	SAMN32721972	SAMN37723975	SAMN32721961	SAMN37723990	SAMN13897617	SAMN13897552	67	SAMN10583496	SAMN10450825	SAMN37240107	SAMEA9989209	SAMN13897550	64	SAMN40905264	SAMN13897496	SAMN37723998	SAMN13897365	SAMN37723977	SAMN40905233	SAMN37723934	8	SAMN13897430	SAMEA9989225	SAMN37723957	SAMN13897405	SAMN10583492	SAMN37240087	SAMN13897613	SAMN13897400	SAMN13897487	SAMN10450848
67871b823679393895cba6624b4eb3cf	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	4462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5123b68b1734c6652e040f9bfd61578f	0	0	5	0	0	0	18	0	0	0	18	18	0	0	0	0	0	18	0	18	0	0	18	0	18	18	0	0	0	18	0	5	18	0	0	0	0	5	18	18	5	18	18	0	0	18	0	0	0	18	18	18	5	18	18	18	18	0	0	18	0	18	0	0	0	0	0	0	18	18	0	18	18	0	18	0	0	0	0	0	18	0	18	18	18	0	0	0	0	0	18	0	18	18	18	0	0	18	18	5	0	18	18	18	0	0	0	18	0	18	0	0	0	18	0	18	0	0	18	18	18	5	0	0	0	0	0	0	0	18	18	0	0	0	18	18	18	5	0	0	0	0	0	18	18	18	0	0	0	0	0	0	18	0	0	0	0	0	18	18	18	18	5	0	18	18	18	0	0	0	18	0	18	0	18	0	0	0	0	18	0	18	18	0	0	18	0	18	0	0	18	0	18	18	0	0	18	18	0	0	0	0	0	18	18	0	0	0	0	18	18	5	0	18	0	18	18	18	18	18	0	18	18	18	0	18	0	0	0	18	0	0	0	0	0	18	18	0	0	0	18	18	18	0	18	0	18	5	0	0	0	0	0	0	0	0	0	18	0	0	0	18	18	0	0	0	5	5	0	0	18	0	0	0	18	0	0	0	0	0	0	18	0	0	0	0	18	0	18	18	0	18	0	0	18	0	18	0	0	0	0	0	0	0	0	18	0	18	18	0	0	0	0	18	0	0	18	0	18	18	18	0	0	18	0	0	0	18	0	0	18	18	18	0	18	18	0	0	0	0	0	18	0	0	0	0	0	0	18	0	5	0	0	0	0	18	18	0	0	0	18	18	0	0	18	0	18	18	5	18	18	5	5	18	18	18	18	18	18	18	0	18	18	5	0	0	0	18	0	5	18	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	18	18	0	0	0	0	0	0	18	18	0	18	18	0	0	0	18	0	18	18	18	18	5	18	0	0	0	18	0	0	18	0	18	0	18	5	18	0	0	5	0	0	0	0	0	18	0	0	0	0	0	0	18	0	5	18	0	0	0	0	0	18	0	0	18	18	0	0	18	0	18	0	0	5	18	18	0	18	0	18	18	0	18	0	0	5	0	0	0	0	18	0	18	0	18	18	0	5	0	18	18	0	0	18	0	18	18	18	0	18	18	0	0	0	18	0	0	18	0	0	18	5	0	0	0	18	18	5	0	0	18	18	0	0	0	0	0	0	0	18	0	0	18	18	18	0	0	18	0	0	0	18	0	0	18	0	18	0	18	0	0	0	18	0	5	18	0	0	18	18	0	0	0	0	18	0	18	0	0	0	0	0	18	0	0	0	5
7de44f8a0767f4919d97ff054b005148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	135	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1841	0	0	0	0	0	0	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
716f43af4338d9ad160810e150b8042f	0	0	0	0	0	0	0	8	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	2	54	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	724	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
c9e35d99fe633a196a0abb729ff0be09	0	0	22	0	0	0	23	0	0	0	23	23	0	0	0	0	0	23	0	23	0	0	23	0	23	23	0	0	0	23	0	22	23	0	0	0	0	22	23	23	22	23	23	0	0	23	0	0	0	23	23	23	22	23	23	23	23	0	0	23	0	23	0	0	0	0	0	0	23	23	0	23	23	0	23	0	0	0	0	0	23	0	23	23	23	0	0	0	0	0	23	0	23	23	23	0	0	23	23	22	0	23	23	23	0	0	0	23	0	23	0	0	0	23	0	23	0	0	23	23	23	22	0	0	0	0	0	0	0	23	23	0	0	0	23	23	23	22	0	0	0	0	0	23	23	23	0	0	0	0	0	0	23	0	0	0	0	0	23	23	23	23	22	0	23	23	23	0	0	0	23	0	23	0	23	0	0	0	0	23	0	23	23	0	0	23	0	23	0	0	23	0	23	23	0	0	23	23	0	0	0	0	0	23	23	0	0	0	0	23	23	22	0	23	0	23	23	23	23	23	0	23	23	23	0	23	0	0	0	23	0	0	0	0	0	23	23	0	0	0	23	23	23	0	23	0	23	22	0	0	0	0	0	0	0	0	0	23	0	0	0	23	23	0	0	0	22	22	0	0	23	0	0	0	23	0	0	0	0	0	0	23	0	0	0	0	23	0	23	23	0	23	0	0	23	0	23	0	0	0	0	0	0	0	0	23	0	23	23	0	0	0	0	23	0	0	23	0	23	23	23	0	0	23	0	0	0	23	0	0	23	23	23	0	23	23	0	0	0	0	0	23	0	0	0	0	0	0	23	0	22	0	0	0	0	23	23	0	0	0	23	23	0	0	23	0	23	23	22	23	23	22	22	23	23	23	23	23	23	23	0	23	23	22	0	0	0	23	0	22	23	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	23	23	0	0	0	0	0	0	23	23	0	23	23	0	0	0	23	0	23	23	23	23	22	23	0	0	0	23	0	0	23	0	23	0	23	22	23	0	0	22	0	0	0	0	0	23	0	0	0	0	0	0	23	0	22	23	0	0	0	0	0	23	0	0	23	23	0	0	23	0	23	0	0	22	23	23	0	23	0	23	23	0	23	0	0	22	0	0	0	0	23	0	23	0	23	23	0	22	0	23	23	0	0	23	0	23	23	23	0	23	23	0	0	0	23	0	0	23	0	0	23	22	0	0	0	23	23	22	0	0	23	23	0	0	0	0	0	0	0	23	0	0	23	23	23	0	0	23	0	0	0	23	0	0	23	0	23	0	23	0	0	0	23	0	22	23	0	0	23	23	0	0	0	0	23	0	23	0	0	0	0	0	23	0	0	0	22
9220a67cd134bc9946c6bf2efd5677db	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2410	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	2064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	191	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4ba6af6befc72329f8e68b2e70029c9b	0	0	26	0	0	0	27	0	0	0	27	27	0	0	0	0	0	27	0	27	0	0	27	0	27	27	0	0	0	27	0	26	27	0	0	0	0	26	27	27	26	27	27	0	0	27	0	0	0	27	27	27	26	27	27	27	27	0	0	27	0	27	0	0	0	0	0	0	27	27	0	27	27	0	27	0	0	0	0	0	27	0	27	27	27	0	0	0	0	0	27	0	27	27	27	0	0	27	27	26	0	27	27	27	0	0	0	27	0	27	0	0	0	27	0	27	0	0	27	27	27	26	0	0	0	0	0	0	0	27	27	0	0	0	27	27	27	26	0	0	0	0	0	27	27	27	0	0	0	0	0	0	27	0	0	0	0	0	27	27	27	27	26	0	27	27	27	0	0	0	27	0	27	0	27	0	0	0	0	27	0	27	27	0	0	27	0	27	0	0	27	0	27	27	0	0	27	27	0	0	0	0	0	27	27	0	0	0	0	27	27	26	0	27	0	27	27	27	27	27	0	27	27	27	0	27	0	0	0	27	0	0	0	0	0	27	27	0	0	0	27	27	27	0	27	0	27	26	0	0	0	0	0	0	0	0	0	27	0	0	0	27	27	0	0	0	26	26	0	0	27	0	0	0	27	0	0	0	0	0	0	27	0	0	0	0	27	0	27	27	0	27	0	0	27	0	27	0	0	0	0	0	0	0	0	27	0	27	27	0	0	0	0	27	0	0	27	0	27	27	27	0	0	27	0	0	0	27	0	0	27	27	27	0	27	27	0	0	0	0	0	27	0	0	0	0	0	0	27	0	26	0	0	0	0	27	27	0	0	0	27	27	0	0	27	0	27	27	26	27	27	26	26	27	27	27	27	27	27	27	0	27	27	26	0	0	0	27	0	26	27	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	27	27	0	0	0	0	0	0	27	27	0	27	27	0	0	0	27	0	27	27	27	27	26	27	0	0	0	27	0	0	27	0	27	0	27	26	27	0	0	26	0	0	0	0	0	27	0	0	0	0	0	0	27	0	26	27	0	0	0	0	0	27	0	0	27	27	0	0	27	0	27	0	0	26	27	27	0	27	0	27	27	0	27	0	0	26	0	0	0	0	27	0	27	0	27	27	0	26	0	27	27	0	0	27	0	27	27	27	0	27	27	0	0	0	27	0	0	27	0	0	27	26	0	0	0	27	27	26	0	0	27	27	0	0	0	0	0	0	0	27	0	0	27	27	27	0	0	27	0	0	0	27	0	0	27	0	27	0	27	0	0	0	27	0	26	27	0	0	27	27	0	0	0	0	27	0	27	0	0	0	0	0	27	0	0	0	26
