# Constructed from biom file
#OTU ID	SAMN10583487	SAMN10450824	SAMN10450843	SAMN37723906	33	SAMN32721973	SAMN13897618	SAMN37240087	50	SAMEA9989213	SAMEA9985972	SAMN37723974	SAMEA9988514	SAMN13897234	SAMN40905244	SAMN37240086	SAMN37240070	SAMEA9989205	SAMN13897519	SAMN32721974	SAMN13897550	SAMN37240093	SAMN40905253	SAMN13897238	SAMN40905233	SAMN13897416	SAMN13897420	SAMEA9988517	SAMN13897344	61	SAMEA9989243	SAMN37723996	SAMN37240108	SAMN13897318	SAMN37723949	SAMN37240125	53	SAMN37240092	SAMEA9989242	SAMN13897230	6	SAMN32721972	SAMN40905255	SAMN10583485	SAMN37723995	SAMN37240062	SAMN13897236	SAMN37240115	SAMN32721969	SAMN13897231	SAMN10583507	SAMN10583503	SAMN40905249	SAMN37723958	SAMN37723943	SAMN40905223	SAMN13897628	SAMN13897307	SAMN32721968	SAMN37723981	SAMN40905263	39	SAMN13897556	SAMN37723923	SAMEA9989245	SAMN37240041	SAMN13897430	SAMEA9988508	SAMN10450829	SAMN13897220	SAMN40905240	SAMN37723925	SAMN10583511	SAMN37723973	SAMN37723931	SAMN10583479	SAMN37240081	SAMN13897314	SAMN13897474	SAMN32721960	SAMN13897196	SAMN37723975	SAMN37723952	SAMEA9989226	SAMN37240063	SAMN10583498	SAMN40905232	SAMEA9989225	SAMN13897302	SAMN13897537	66	SAMN10450848	3	SAMN37240094	SAMN13897574	46	SAMN37723911	SAMN13897355	SAMN37723913	SAMN13897518	SAMN10583480	SAMEA9988534	SAMEA9988528	SAMN10583491	SAMEA9989233	SAMN37723910	SAMN10583486	SAMN40905229	SAMN13897285	SAMN13897567	SAMN13897283	SAMN13897326	SAMN13897585	14	16	SAMEA9989238	SAMN37723947	SAMEA9989229	SAMEA9988511	SAMN13897365	42	SAMEA9989227	SAMEA9989231	SAMN13897569	SAMN37240055	SAMN37723920	SAMN37723918	SAMN37240110	SAMN32721975	SAMN40905258	SAMN37723979	SAMN13897270	SAMN10450826	SAMN37723914	SAMN40905264	SAMN37723915	SAMN13897511	SAMN32721971	SAMN37723988	5	SAMN13897275	SAMN37723984	SAMN13897449	SAMN32721965	SAMN32721958	SAMEA9989228	SAMN13897251	SAMN32721961	28	SAMN37240113	SAMN13897342	SAMN37723997	SAMN37240077	SAMN37240058	SAMN13897215	SAMN37723909	7	SAMN13897602	SAMN37723966	SAMEA9989230	SAMN37240095	59	SAMN10583489	SAMN13897214	SAMEA9988518	SAMN32721963	SAMN13897271	SAMN13897292	SAMN13897233	SAMN13897240	SAMEA9988510	SAMN37723928	SAMN13897216	SAMN37723963	SAMN10450840	SAMN37723961	SAMN10583502	2	SAMN10450841	SAMN40905224	SAMEA9989223	SAMN10450830	SAMN37723924	SAMN10583496	SAMN37240088	SAMN37723990	68	SAMN10450839	SAMN37723987	SAMN37240071	SAMEA9989234	21	SAMN40905227	SAMN37723912	SAMN13897513	36	SAMN40905262	SAMN13897436	SAMN13897485	20	SAMN10583500	SAMN37723950	SAMN37723983	SAMN37240060	38	SAMN13897367	SAMN13897323	65	SAMN37240116	SAMN10583501	27	SAMEA9985977	SAMN37240084	SAMEA9989232	SAMN37240045	SAMN40905234	SAMN10450833	SAMN13897278	SAMN13897540	SAMN40905259	SAMN13897239	SAMN37723967	SAMN13897387	SAMN37240089	55	SAMN37723927	34	SAMN37240074	26	SAMN37240117	41	SAMN13897324	SAMN37240049	SAMEA9985975	SAMN10450850	SAMN13897466	SAMN10583508	SAMN37723978	SAMN10450827	SAMN37723977	SAMN13897523	SAMN37723929	SAMN37240123	SAMEA9988513	SAMN13897293	SAMN10450822	SAMN10450828	SAMEA9989214	SAMN37240039	SAMN37723957	45	SAMN10450837	17	SAMEA9988527	SAMN32721970	SAMEA9989221	SAMN13897624	SAMN37723942	SAMN13897322	SAMN37240044	SAMN13897289	SAMN37723956	SAMN13897304	SAMN13897247	SAMN13897615	SAMN37240120	SAMN10450832	SAMEA9985976	SAMN10450836	SAMEA9988523	SAMN13897554	SAMN40905257	SAMN40905245	SAMN40905226	SAMN13897373	SAMN37240048	25	SAMN37240127	SAMN37240090	SAMN13897197	SAMEA9989219	SAMN13897630	24	SAMN37240082	SAMN40905230	SAMN13897351	SAMN37240114	SAMN37240107	SAMN37723934	SAMEA9988536	SAMEA9989237	SAMEA9989224	SAMN37240080	SAMN37240103	SAMN13897524	22	63	SAMN37723998	49	11	SAMN32721957	60	SAMN37723989	SAMN13897527	SAMEA9989239	SAMN37723939	SAMN10450838	SAMN13897341	SAMN13897193	SAMN10583492	SAMN37240106	SAMN13897335	SAMN13897356	SAMEA9988521	SAMN37723955	SAMN32721962	SAMN13897312	SAMN37723945	SAMN13897298	SAMN13897340	SAMEA9989215	SAMN37723970	SAMN37240104	SAMN13897598	SAMN13897626	SAMN13897471	SAMN37240101	SAMEA9988512	35	SAMEA9985974	SAMN10450846	SAMN13897219	SAMN10583510	SAMN37240043	SAMN37240118	SAMN37240052	SAMN40905241	SAMN37240096	SAMN10583483	SAMEA9989209	SAMN37240059	SAMN37723907	SAMN37240068	SAMN13897427	8	SAMN13897364	SAMN37723951	SAMN10583494	SAMEA9988537	SAMN40905236	SAMN37240066	SAMN13897368	SAMN37723992	44	SAMN37723993	SAMN37723933	SAMN10450851	SAMN13897516	SAMN13897386	SAMN13897402	SAMEA9989236	SAMEA9989211	SAMN13897320	SAMN13897254	SAMN10450831	SAMN37723940	SAMN13897405	SAMN37240064	SAMN13897330	SAMEA9989235	SAMN37723926	SAMN10583482	SAMN37723919	SAMN13897348	SAMN13897300	SAMN13897374	SAMEA9988525	SAMN37240119	SAMN13897384	SAMN37240111	SAMN37723954	SAMN37240067	SAMN13897205	SAMEA9989222	SAMN32721977	SAMN40905239	SAMN37240047	SAMN40905246	SAMN37723959	SAMN13897371	SAMN37240085	SAMN13897248	SAMN10583497	SAMN10450835	SAMN37240040	37	43	SAMN13897352	SAMN37240109	SAMN13897333	SAMN40905248	SAMEA9988515	67	SAMN37723944	SAMN13897360	SAMN37240050	57	SAMN40905235	SAMN10583509	SAMN37240122	SAMN13897277	SAMEA9989210	SAMN13897418	9	SAMN13897380	SAMN10450844	SAMN13897464	SAMN37723962	SAMN37723972	SAMN37240051	SAMN13897627	51	SAMN37240100	47	SAMN13897350	SAMN10450823	SAMN13897583	SAMN13897435	SAMN10583484	SAMN37240054	SAMN37723922	SAMEA9988533	SAMN13897388	SAMN13897472	54	SAMN37723964	56	64	SAMN10583495	52	SAMN37240126	SAMEA9988509	SAMN37240065	SAMN13897237	SAMN37723969	SAMN37240061	SAMN37240102	SAMN37240042	SAMN13897242	SAMN13897552	SAMEA9988524	SAMN40905252	4	SAMN37240069	SAMN37723938	SAMN13897375	69	SAMEA9985973	SAMN10583505	29	SAMN13897217	SAMEA9988516	SAMN37240112	SAMN37723941	SAMN37723986	SAMN40905260	SAMN37723935	SAMN13897617	SAMN37240078	SAMN13897588	SAMN10450847	30	SAMN37723932	SAMN37723930	SAMN37240079	SAMEA9988507	SAMN13897245	SAMN13897225	SAMN40905256	SAMN13897529	SAMN13897487	SAMN37240124	SAMN37240098	SAMN13897631	SAMN13897336	SAMN10583506	SAMN37240097	SAMN40905228	SAMN37723980	SAMN10583488	SAMN40905242	SAMN10450849	SAMN13897509	SAMN37240053	SAMN37723937	SAMEA9989241	48	SAMN32721976	SAMN37723985	SAMN13897503	62	SAMN13897383	SAMN40905250	SAMN13897274	SAMEA9989206	SAMN13897370	SAMN40905254	SAMN37723948	SAMN13897407	SAMN13897580	SAMN37723999	SAMN13897584	SAMEA9988522	SAMEA9988519	SAMN40905247	SAMN10583499	SAMN37723960	SAMN13897229	SAMN32721956	SAMN10450845	SAMN13897444	SAMN40905231	SAMN37240091	SAMEA9988538	SAMN37723971	SAMN37240057	SAMN37240121	SAMN13897468	SAMN10583504	SAMN32721959	SAMN37240073	SAMN10450825	SAMN10450834	SAMN37240105	SAMEA9989220	SAMEA9985971	SAMEA9988520	18	SAMEA9988526	12	SAMN37723916	SAMEA9989207	SAMN13897546	SAMN40905243	SAMN40905261	SAMN40905237	SAMN37723976	SAMN13897202	SAMEA9989244	SAMN13897366	SAMN10583493	SAMN37240099	SAMN13897299	SAMN37723936	SAMEA9989204	SAMN37240083	32	SAMEA9989208	SAMN37723921	SAMN32721967	SAMN13897483	SAMN37240046	SAMN32721964	SAMN37723917	SAMN13897297	SAMN10450842	SAMN13897400	SAMN13897620	40	SAMN13897605	SAMN37723968	SAMN37240072	SAMN13897359	SAMN10583481	SAMN37240075	SAMN13897496	SAMN13897253	23	SAMN10583490	SAMN32721966	SAMN40905238	SAMEA9989216	SAMEA9989240	SAMN40905251	SAMN13897548	SAMN13897525	31	SAMN37723991	SAMN13897613	SAMN37240056	SAMN37723908	SAMN37240076	SAMEA9989212	SAMN13897310	SAMN40905225
fd80ca679864d7d4eb3e2ef6bdfd0fca	28626.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	138.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	158.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96.0	0.0	0.0	37.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	116.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	148.0	0.0	0.0	70.0	0.0	0.0	49.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	24.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	117.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	352.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	870.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	82.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19525.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3327.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.0	0.0	0.0	0.0	105.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	235.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	219.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7408.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	140.0	0.0	0.0	0.0	0.0	152.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
f45b6babc53a20597c2bf56f7e01b9c1	26316.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	1056.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	93.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	142.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	170.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d0c6b33d3ba95e899d98231e8c5bd745	9415.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	155.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	84.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	978.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	806.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1785.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
